action_saturation_rate,episode,episode_reward,episode_steps,final_dq_abs_max,final_q_abs_max,final_tracking_error_m,max_tracking_error_m,mean_action_norm,mean_tracking_error_m,replay_size,rms_tracking_error_m,success_rate,total_steps
0.02,0,300.61125950694816,600,1.0993016338705455,2.661604338632952,0.005141092300415039,0.023116029739379883,0.7731840173900127,0.00859360809445381,600,0.009955500927192083,0.965,600
0.0125,-10.583191871643066,0.04097902402281761,-2.371183395385742,5.559647083282471,5.335264682769775,11,279.5083988483369,600,0.7931427099465853,2.296779331176137,0.008409212112426758,1.257727026939392,0.024314849853515626,0.7396075407477717,0.009979582358996073,10.2550687789917,10.281543731689453,10.634742736816406,7200,0.010827883020395874,0.9666666666666667,10.752588272094727,7200
0.020833333333333332,-11.736345291137695,0.036138296127319336,-3.2386608123779297,2.6492316722869873,2.6245603561401367,12,432.43632145860704,600,0.5399542835690094,2.1791612223235357,0.016707679748535157,1.0245490074157715,0.019011686325073242,0.7941525109422704,0.005912780666649341,11.689027786254883,11.66331672668457,11.7733793258667,7800,0.006762337558169202,1.0,11.613868713378906,7800
0.0125,-13.714288711547852,0.03215806186199188,-3.1999964714050293,5.580866813659668,5.795007705688477,13,268.8296717431902,600,1.155550955733585,2.0452121591285035,0.012863163948059081,1.0689153671264648,0.034708290100097655,0.7754127392731607,0.00938942923652629,13.573473930358887,13.587556838989258,13.748672485351562,8400,0.011610770484240545,0.9133333333333333,13.150226593017578,8400
0.024166666666666666,-11.491220474243164,0.028139494359493256,-0.8654786348342896,5.521469593048096,5.451228141784668,14,292.1922149011116,600,0.9815336699797621,2.0968064943340226,0.00741238021850586,1.7575994729995728,0.038947338104248046,0.8013269622375567,0.008503477247034512,11.086925506591797,11.179086685180664,11.540685653686523,9000,0.010460520010326118,0.955,10.785826683044434,9000
0.008333333333333333,-16.08773422241211,0.02530510351061821,-3.445589542388916,5.5602898597717285,5.602792739868164,15,175.73118623798817,600,1.6202649816106265,2.0842689708886852,0.010088997840881348,1.0628196001052856,0.056883106231689455,0.7828785849486788,0.012202716564660272,15.938026428222656,15.857276916503906,16.114635467529297,9600,0.017322193642648816,0.8716666666666667,15.99397087097168,9600
0.015833333333333335,-18.018373489379883,0.022561049088835716,-0.5870819091796875,3.4870781898498535,3.3919224739074707,16,284.47101667785944,600,0.5560787965065921,2.6975777712112268,0.007139182090759278,1.8451566696166992,0.03849629211425781,0.7461044146493078,0.009411465568741163,17.92208480834961,17.82651138305664,18.06000518798828,10200,0.01141245789595466,0.94,18.10858917236328,10200
0.04583333333333333,-19.616626739501953,0.019877811893820763,-2.9569015502929688,3.223128318786621,3.2720677852630615,17,228.65235069542,600,0.46583637261505495,2.044221188828182,0.04880658721923828,1.245278239250183,0.059452526092529295,0.8275789878020684,0.010646667527904113,19.260509490966797,19.268766403198242,19.641387939453125,10800,0.015004417458719404,0.9433333333333334,19.199195861816406,10800
0.041666666666666664,-19.292633056640625,0.018510188907384872,-0.333726167678833,2.811368942260742,2.6909492015838623,18,192.01848912053606,600,0.6199252213351876,2.373648318216956,0.008221806526184082,1.9163469076156616,0.02492337417602539,0.7087812701550623,0.010629466400593519,18.85971450805664,19.00262451171875,19.328105926513672,11400,0.012378849820212454,0.8333333333333334,18.704586029052734,11400
0.014166666666666666,-19.966758728027344,0.018505193293094635,0.24578756093978882,8.395989418029785,9.070098876953125,19,291.9431050221145,600,1.6127387511649978,2.3858771862353705,0.0045993075370788575,2.0616040229797363,0.02392330741882324,0.6524202546942979,0.008424615364174048,19.876266479492188,19.860149383544922,20.00490379333496,12000,0.009944040843083837,0.965,20.19917106628418,12000
0.0475,-20.221454620361328,0.020496845245361328,1.2979581356048584,2.040520668029785,1.8706425428390503,20,37.62706859374897,600,1.1098735108029185,2.3278512390076997,0.005982378005981445,2.3338561058044434,0.057398799896240235,0.8090796810621396,0.014819883031944436,19.973064422607422,19.92363739013672,20.26927947998047,12600,0.020549619551910203,0.7833333333333333,20.38689422607422,12600
0.08583333333333333,-20.72760772705078,0.02221713587641716,-0.7655087113380432,9.123741149902344,9.080667495727539,21,69.86933306818393,600,1.1212149145809696,1.973676995107783,0.022463443756103516,1.7989239692687988,0.056712764739990235,0.9009363183875879,0.012783509206126134,20.512248992919922,20.509286880493164,20.767566680908203,13200,0.016100069605903246,0.8083333333333333,21.017425537109375,13200
0.08916666666666667,-23.03395652770996,0.022827232256531715,-0.7112183570861816,5.092652797698975,5.512665271759033,22,315.0835663892105,600,1.0335585662888678,2.2821167667557924,0.03323668670654297,1.8118319511413574,0.03323668670654297,0.8110467430079976,0.008498753517667452,22.633983612060547,22.650287628173828,23.075319290161133,13800,0.01003848870660175,0.975,22.83896827697754,13800
0.06916666666666667,-21.776229858398438,0.023083148524165154,2.17238712310791,2.2728800773620605,2.3879127502441406,23,431.4540744848273,600,0.983405862287839,2.069013753621972,0.00514402437210083,2.5764119625091553,0.015437850952148438,0.8108297443607201,0.006368784175813198,21.817996978759766,21.884132385253906,21.835693359375,14400,0.007073862750936297,1.0,21.36275291442871,14400
0.0325,-25.5589599609375,0.023744534701108932,2.089407205581665,3.9923272132873535,3.7012901306152344,24,183.3879514443179,600,1.0159335889116852,2.5877512367012345,0.009848636627197266,2.5585503578186035,0.03682975006103516,0.7628080828798314,0.011265038722977043,25.74195671081543,25.658111572265625,25.61968994140625,15000,0.013285165055882913,0.91,25.339141845703125,15000
0.043333333333333335,-21.38518714904785,0.024595968425273895,-0.23783664405345917,6.587940692901611,6.070443630218506,25,229.06173481531061,600,0.9467086641713229,2.071127128878473,0.0416632080078125,1.9358117580413818,0.054036205291748046,0.8160896330326796,0.010767231150244673,21.230731964111328,21.191682815551758,21.432796478271484,15600,0.015028477136923162,0.9,21.39191436767578,15600
0.04833333333333333,-26.37129020690918,0.022858861833810806,1.0391498804092407,1.1599222421646118,1.116636037826538,26,166.8720031418137,600,0.7348424368133408,1.9950036733503898,0.0155404052734375,2.275017261505127,0.03624859619140625,0.8782103908744952,0.010810339263180892,25.983623504638672,25.954694747924805,26.423290252685547,16200,0.01450197574995876,0.8133333333333334,25.881792068481445,16200
0.03916666666666667,-23.2489013671875,0.02461540885269642,0.32674440741539,1.3924758434295654,1.2937991619110107,27,72.99837627575953,600,1.2835788816514713,2.4302812384790182,0.012088526725769043,2.0882036685943604,0.031288433074951175,0.8255751422290147,0.01302419241954883,22.7856388092041,22.75897789001465,23.30030059814453,16800,0.015612253269983195,0.7683333333333333,23.02927589416504,16800
0.03916666666666667,-27.993656158447266,0.02652633748948574,-0.3495934307575226,1.4023202657699585,1.4867711067199707,28,321.93473673104114,600,1.0599165423657437,2.6854265033189906,0.002369943141937256,1.9036860466003418,0.031407669067382814,0.76097496115913,0.008193906240314245,28.03818702697754,28.019363403320312,28.04414939880371,17400,0.009987008405217539,0.9483333333333334,28.16020965576172,17400
0.03666666666666667,-28.590938568115234,0.025643888860940933,-1.5325993299484253,8.793655395507812,8.13839054107666,29,316.8105216679089,600,0.9711789692169941,2.0402175657001043,0.016934240341186523,1.5816318988800049,0.027717336654663086,0.7673026046218971,0.009111353128751118,28.198204040527344,28.266517639160156,28.63150405883789,18000,0.010272055012532416,0.9816666666666667,27.865211486816406,18000
0.034166666666666665,-27.33980941772461,0.024144915863871574,0.8954001665115356,1.8010280132293701,1.5198549032211304,30,182.47087489467717,600,0.9854133806634044,2.1620167101044223,0.008535355567932128,2.2404675483703613,0.030385103225708008,0.8326421832603713,0.011171324776510397,27.323097229003906,27.23778533935547,27.393911361694336,18600,0.013893396018407441,0.81,26.824886322021484,18600
0.021666666666666667,-24.89942169189453,0.023133674636483192,-0.964523196220398,34.440185546875,33.43436050415039,31,353.13973355292256,600,0.6589161211938717,2.7661394523705516,0.00573468542098999,1.7439113855361938,0.03597454071044922,0.6792297929463287,0.008173965002894402,24.904287338256836,24.93335723876953,24.939767837524414,19200,0.009627608595480848,0.9633333333333334,24.31399917602539,19200
0.018333333333333333,-23.435243606567383,0.02246049977838993,2.0199155807495117,5.107316017150879,5.110922336578369,32,256.92144688812346,600,0.950075240706423,2.423443448190471,0.015511503219604492,2.5320794582366943,0.03467493057250977,0.7441228050303956,0.009449093071619669,22.99691390991211,23.166728973388672,23.49209976196289,19800,0.011499050261344542,0.92,23.433353424072266,19800
0.030833333333333334,-25.884389877319336,0.022459883242845535,2.269383668899536,2.7771222591400146,2.964348793029785,33,331.71746948992677,600,1.0361274652705965,2.0207556456344884,0.003631364107131958,2.5977582931518555,0.020988140106201172,0.765649728110681,0.0077562373621389265,25.30471420288086,25.308650970458984,25.94270896911621,20400,0.009162325788973342,0.98,25.501243591308594,20400
0.015,-25.518220901489258,0.023278512060642242,-0.3826156258583069,6.1140546798706055,5.55783224105835,34,266.803603365164,600,1.0659514675571524,2.134014479491334,0.005211165428161621,1.8982436656951904,0.03221768951416016,0.7441545873632034,0.008699613572359084,25.188764572143555,25.198659896850586,25.56241226196289,21000,0.011013174003612496,0.8733333333333333,25.46346092224121,21000
0.02666666666666667,-31.037059783935547,0.025988982990384102,0.24557411670684814,17.371896743774414,16.992374420166016,35,451.55151364888115,600,0.751313319168633,2.5853027979102032,0.0032192668914794924,2.0672757625579834,0.01611494064331055,0.8108880663911502,0.005498292652865251,30.66443634033203,30.756731033325195,31.090774536132812,21600,0.006338572421021332,1.0,30.652748107910156,21600
0.035833333333333335,-27.01071548461914,0.028305107727646828,1.120633602142334,2.6803767681121826,2.4947898387908936,36,407.7280514703811,600,1.0625316659399409,2.163552117729758,0.004071964740753174,2.314363479614258,0.0404136962890625,0.8118984210304916,0.0062438960969448095,26.931827545166016,26.89899444580078,27.07621955871582,22200,0.008422596199712471,0.965,27.00519561767578,22200
0.06583333333333333,-31.086669921875,0.028966687619686127,-0.8484975099563599,5.772743225097656,5.075779914855957,37,258.3412996523914,600,0.9007740942277567,1.9760699626405447,0.028820648193359374,1.7604217529296875,0.030061317443847657,0.8936285135274132,0.008509810063658902,30.88589096069336,30.73086166381836,31.13766098022461,22800,0.011413761887099094,0.8316666666666667,31.106950759887695,22800
0.02,-31.262802124023438,0.027404703199863434,0.009476721286773682,11.073493003845215,11.133942604064941,38,322.625137808614,600,1.0444755891266686,2.3706430105562957,0.004866087436676025,2.0026347637176514,0.020947097778320312,0.7902060503636797,0.0077854460710287095,30.819664001464844,30.862470626831055,31.317691802978516,23400,0.009297086829112209,0.9866666666666667,31.255891799926758,23400
0.0325,-33.332122802734375,0.026408767327666283,-0.9509508609771729,1.652411937713623,1.8016357421875,39,292.94838582056764,600,1.60173085791881,2.1097745062811697,0.014192987442016601,1.738328218460083,0.0345523567199707,0.8319750691422572,0.008400591173296173,33.230796813964844,33.14161682128906,33.37802505493164,24000,0.01090575101327718,0.9033333333333333,33.72948455810547,24000
0.015833333333333335,-31.286699295043945,0.025151075795292854,0.5176584124565125,4.558713912963867,3.892941474914551,40,421.5386095295391,600,1.0010909668447323,2.0159581196499206,0.003489562749862671,2.140556812286377,0.019794631958007812,0.7744460443531473,0.006617771379152934,31.304922103881836,31.19723129272461,31.340532302856445,24600,0.0073710557181260435,1.0,31.378576278686523,24600
0.01,-32.367977142333984,0.025622736662626266,-1.1326221227645874,5.471463203430176,4.998557090759277,41,344.46416001104166,600,1.017846801859102,2.3176026085586074,0.002281471252441406,1.6908843517303467,0.017433549880981444,0.8362683967656146,0.0075231805818900465,32.43824005126953,32.45207214355469,32.411312103271484,25200,0.008961494455461853,1.0,31.903350830078125,25200
0.07666666666666666,-32.04701232910156,0.026516225188970566,-0.44229117035865784,4.718092918395996,4.923104763031006,42,159.1936502695799,600,0.7201922139385998,2.01333429641977,0.005643701553344727,1.87815260887146,0.023814821243286134,0.9425378263245027,0.010321478677044311,31.85400390625,31.91378402709961,32.09682083129883,25800,0.012425175150667427,0.835,31.905609130859375,25800
0.02,-32.038108825683594,0.028154989704489708,0.018163859844207764,13.506539344787598,12.992473602294922,43,397.524068388839,600,0.9039954188368275,2.0619663228658545,0.009189806938171386,2.0050878524780273,0.02675935173034668,0.8280599767031769,0.007123697436849276,31.80650520324707,31.733909606933594,32.094566345214844,26400,0.00803711329813398,0.9916666666666667,31.293869018554688,26400
0.013333333333333334,-34.06873321533203,0.02660796418786049,-0.13139069080352783,1.5993051528930664,1.9040697813034058,44,427.5538306558278,600,0.8313068545579727,2.1164655055307424,0.014194573402404785,1.9637686014175415,0.0169467830657959,0.7044064807798713,0.006543460800002019,33.720767974853516,34.085662841796875,34.12099075317383,27000,0.007294445824996701,1.0,34.25647735595703,27000
0.02,-33.13214111328125,0.027525009587407112,-1.1861767768859863,1.0902979373931885,1.3258875608444214,45,429.1437042268765,600,1.7046051237869344,2.1183573408111176,0.004873845100402832,1.669832468032837,0.016300214767456054,0.7694707248546183,0.006425632990896702,33.17011642456055,33.05199432373047,33.178104400634766,27600,0.007132058982542059,1.0,32.998390197753906,27600
0.025833333333333333,-32.893226623535156,0.027425292879343033,1.1472694873809814,3.5235064029693604,4.650896072387695,46,402.79570381650325,600,0.9148130445247007,2.243819800869714,0.00702504825592041,2.319009780883789,0.025721954345703124,0.7673595278710127,0.007151182141850392,32.571571350097656,32.60783386230469,32.956825256347656,28200,0.007980349338409617,0.9883333333333333,32.764381408691406,28200
0.011666666666666667,-34.370513916015625,0.027204083278775215,-0.6350646018981934,1.4150569438934326,1.7992627620697021,47,366.37483391147634,600,0.832347288830804,2.6953392666275295,0.005198959827423096,1.8238046169281006,0.02949509048461914,0.7282706704704712,0.007238322791621709,34.14217758178711,34.19109344482422,34.420135498046875,28800,0.009000856635214874,0.9616666666666667,34.020137786865234,28800
0.020833333333333332,-36.54945373535156,0.026629598811268806,-0.7693994045257568,1.6757670640945435,1.7576713562011719,48,236.81121037769313,600,1.0019036285167533,2.010847657590149,0.012007729530334472,1.7877873182296753,0.029716007232666014,0.8068089461699128,0.009488473639885584,36.31752395629883,36.36133575439453,36.597068786621094,29400,0.011712532566507436,0.9,36.49623107910156,29400
0.025833333333333333,-35.44847869873047,0.026529574766755104,-2.2273707389831543,2.361609697341919,2.4846646785736084,49,388.36634300415085,600,1.017567673171628,2.418108124414724,0.003434326410293579,1.3862556219100952,0.02065730667114258,0.847151115561525,0.007332100214709838,35.22040557861328,35.34995651245117,35.485267639160156,30000,0.008305433875575516,0.9983333333333333,35.008544921875,30000
0.0375,-35.14684295654297,0.025713510811328888,-1.893315315246582,18.441553115844727,18.21870231628418,50,265.4291645968167,600,0.8495831804185825,2.466459412974611,0.008026208877563477,1.482774257659912,0.03379947280883789,0.8189581211656332,0.009018896814286708,35.275794982910156,35.19816589355469,35.18497848510742,30600,0.010548292929098221,0.9833333333333333,34.885902404785156,30600
0.03166666666666667,-32.03459930419922,0.02526712231338024,-0.5052070021629333,2.996194362640381,2.8658339977264404,51,419.240892115977,600,1.037527617842696,2.0664027703544185,0.0032302165031433106,1.862648606300354,0.02033594512939453,0.7573314116965048,0.006142352682724595,31.750591278076172,31.64238739013672,32.0816650390625,31200,0.007250501728839691,0.9966666666666667,32.060302734375,31200
0.011666666666666667,-33.3006591796875,0.025835053995251656,-0.2264919877052307,1.2269506454467773,1.2509033679962158,52,289.33016232759013,600,0.9627926385057084,2.652212849009511,0.00573153018951416,1.9380489587783813,0.039138973236083986,0.7981326065647105,0.009296273475190004,33.25324630737305,33.375,33.350730895996094,31800,0.01206324041195364,0.9116666666666666,33.24457550048828,31800
0.03666666666666667,-35.04277801513672,0.026316175237298012,-0.04875408113002777,1.4361454248428345,1.3503386974334717,53,401.82079210787936,600,1.0743975218974966,2.078601161023323,0.00649306058883667,1.9865970611572266,0.025075328826904296,0.7597546633441622,0.006069475578268369,34.444313049316406,34.53562545776367,35.09505844116211,32400,0.007596247975510422,0.9716666666666667,34.59550094604492,32400
0.024166666666666666,-35.890602111816406,0.02660592831671238,0.8851161599159241,12.368974685668945,11.90152359008789,54,401.02452958207584,600,0.5170967805973996,2.0094839481000206,0.009063149452209473,2.2440474033355713,0.02147367477416992,0.7612379726146659,0.006826801876400907,35.727027893066406,35.86949920654297,35.950294494628906,33000,0.007905094298758684,0.9966666666666667,35.755882263183594,33000
0.029166666666666667,-38.13642501831055,0.026414643973112106,-0.6036280989646912,3.9552812576293945,4.201311111450195,55,362.0777706513803,600,0.8170572995254871,2.0606276086575863,0.015422084808349609,1.8338804244995117,0.020788782119750975,0.8746163736966749,0.006524412827566266,37.8446044921875,37.802734375,38.18487548828125,33600,0.008246594366412995,0.9916666666666667,37.6196174621582,33600
0.023333333333333334,-35.89217758178711,0.024963749572634697,-1.7650890350341797,2.9325239658355713,3.135016441345215,56,438.5609374585397,600,1.1937575154191102,2.275705800061606,0.004710579395294189,1.5216763019561768,0.030139316558837892,0.7807005596409241,0.005623680524999896,35.95481872558594,35.89614486694336,35.930171966552734,34200,0.0067674983426822075,0.9816666666666667,36.1533203125,34200
0.03166666666666667,-36.41726303100586,0.026087097823619843,0.5098292827606201,2.235351800918579,1.8070683479309082,57,384.33567844224723,600,0.996406443365836,1.999291389052181,0.0045582900047302245,2.139820098876953,0.019474821090698244,0.7525785807395975,0.006553331970920165,36.46586990356445,36.265716552734375,36.47308349609375,34800,0.007982116866085702,1.0,36.57365798950195,34800
0.0375,-36.08888244628906,0.025848912075161934,2.154540538787842,1.8634436130523682,1.3670070171356201,58,417.79020909067737,600,0.970321857382511,2.747169649945999,0.004731802940368652,2.589327335357666,0.017303016662597655,0.7991712446107219,0.006671167311569054,36.30531311035156,36.003387451171875,36.155784606933594,35400,0.007650181032612049,1.0,35.98780059814453,35400
0.025833333333333333,-39.212425231933594,0.02578670345246792,-1.5994129180908203,18.3769474029541,17.45895004272461,59,450.3750411397565,600,0.8757809908512789,2.7301776167010954,0.005796072959899902,1.5627305507659912,0.013532075881958008,0.7517540720865751,0.005711126318449775,39.35395431518555,39.29776382446289,39.25273132324219,36000,0.006515239578463109,1.0,38.87089920043945,36000
0.020833333333333332,-38.267513275146484,0.02617865614593029,-0.9099212884902954,1.06298828125,0.9341405630111694,60,436.25937687173564,600,1.0565929133140646,2.248568134201209,0.008995824813842774,1.750213623046875,0.01802931785583496,0.7190792890886466,0.006209775556226571,38.08612060546875,38.1190185546875,38.313331604003906,36600,0.006842911009740735,1.0,38.11589431762695,36600
0.05,-36.95765686035156,0.026325957849621773,0.3556642532348633,4.830896377563477,3.810237169265747,61,429.8180849969782,600,1.0715618850099795,2.4657836792277994,0.010632474899291993,2.097785472869873,0.01672532844543457,0.8640117747026185,0.005698721629853049,37.04142379760742,37.056846618652344,37.012882232666016,37200,0.006806963014339271,1.0,37.06983947753906,37200
0.041666666666666664,-39.78271484375,0.02488183230161667,-0.9817355871200562,20.208730697631836,19.511030197143555,62,440.64650653162346,600,1.2385690562305482,2.6373196978539117,0.0008128783106803894,1.734201431274414,0.043412162780761716,0.7298078528170784,0.005591336864295105,39.96966552734375,39.841827392578125,39.825870513916016,37800,0.007364040290886959,0.9816666666666667,39.823890686035156,37800
0.0325,-38.5091438293457,0.024085471406579018,0.16097617149353027,18.50200653076172,18.48723030090332,63,428.2877196573445,600,0.716007772676637,2.3317806783956736,0.008435354232788086,2.0432028770446777,0.02610594367980957,0.8292041582986712,0.00570639758442839,38.16495132446289,38.109439849853516,38.5583610534668,38400,0.006948093293747586,0.99,37.950626373291016,38400
0.030833333333333334,-38.03032302856445,0.024203363806009293,-1.7011282444000244,1.5961415767669678,1.3434412479400635,64,414.45943269841865,600,1.1448301030281365,2.787853561376162,0.00777433967590332,1.542860507965088,0.019559783935546873,0.8262013548674683,0.006329596081028382,37.9439697265625,38.06642532348633,38.067665100097656,39000,0.00737438728266314,1.0,37.645896911621094,39000
0.056666666666666664,-41.112850189208984,0.02461141161620617,0.29672035574913025,1.976760745048523,2.146376609802246,65,226.6541082318537,600,1.6136263480000395,2.6210033844418943,0.0025770199298858643,2.0800936222076416,0.02867332649230957,0.8904690740071237,0.00974746846134464,40.78232192993164,40.9935302734375,41.164039611816406,39600,0.01222370061525081,0.8666666666666667,40.6674919128418,39600
0.050833333333333335,-39.337730407714844,0.025887278839945793,-0.8568454384803772,7.072196960449219,6.833137035369873,66,341.92207982896525,600,0.981792514564818,2.5967733439080543,0.005066089630126953,1.7655152082443237,0.02034046173095703,0.8468628214516988,0.007973749815473954,39.57069396972656,39.64330291748047,39.3834228515625,40200,0.009044681864187947,0.9966666666666667,39.48451232910156,40200
