action_saturation_rate,episode,episode_reward,episode_steps,final_dq_abs_max,final_q_abs_max,final_tracking_error_m,max_tracking_error_m,mean_action_norm,mean_tracking_error_m,replay_size,rms_tracking_error_m,success_rate,total_steps
0.02,0,300.61125950694816,600,1.0993016338705455,2.661604338632952,0.005141092300415039,0.023116029739379883,0.7731840173900127,0.00859360809445381,600,0.009955500927192083,0.965,600
0.034166666666666665,-11.570494651794434,0.03752215951681137,-4.589980125427246,4.093756675720215,4.055965900421143,11,-8.867106827722974,600,0.8471981992052142,2.359841065023556,0.008693771362304687,0.6017090082168579,0.07002558135986328,0.8051301595258216,0.015644681575844685,11.360660552978516,11.355925559997559,11.59307861328125,7200,0.022122385318412763,0.8033333333333333,11.520698547363281,7200
0.025,-14.219600677490234,0.0326978974044323,-4.383117198944092,2.216456890106201,2.450352191925049,12,320.0910114781597,600,1.1873826483196879,2.430863243249959,0.06282240295410156,0.7184782028198242,0.0654329833984375,0.7279741835345824,0.009138207283814748,14.150287628173828,14.162276268005371,14.243098258972168,7800,0.012956293453649546,0.9566666666666667,14.47244644165039,7800
0.008333333333333333,-15.342551231384277,0.029020315036177635,-2.8813087940216064,4.915454864501953,5.302248954772949,13,296.900495232774,600,0.9550421009695531,2.018920956460077,0.005202898979187012,1.1859707832336426,0.025118467330932617,0.6861993341023723,0.009041192458619673,15.141422271728516,15.231924057006836,15.376975059509277,8400,0.010388616414527593,0.9583333333333334,15.073564529418945,8400
0.029166666666666667,-15.052435874938965,0.02614552341401577,-2.6996078491210938,6.890765190124512,6.125171184539795,14,189.83012175414703,600,0.8666390171263001,2.140320702199855,0.030549030303955078,1.2591526508331299,0.03281629180908203,0.7700011008698493,0.010982170476615429,14.85760498046875,14.91743278503418,15.08536148071289,9000,0.012930919952439732,0.8883333333333333,15.410469055175781,9000
0.02,-16.368104934692383,0.02419045940041542,-0.652205765247345,1.3852156400680542,1.545635461807251,15,291.00611467558656,600,0.8526312577352975,2.092025743690259,0.022000633239746093,1.8247554302215576,0.029095170974731445,0.729529420317461,0.008917444461782774,16.50182342529297,16.47707748413086,16.41225242614746,9600,0.010455577325968341,0.95,16.345651626586914,9600
0.01,-17.33953094482422,0.022218434140086174,-1.1031994819641113,1.7902710437774658,1.4424736499786377,16,317.0851663430949,600,1.5665716846195796,2.783336508928566,0.005843620777130127,1.7101904153823853,0.027615678787231444,0.7417855874386926,0.008371034277006983,16.991146087646484,16.99215316772461,17.377534866333008,10200,0.00988359592421324,0.9483333333333334,17.14026641845703,10200
0.16,-19.273542404174805,0.021208660677075386,-1.8663806915283203,4.547801971435547,4.036123275756836,17,-75.44569743744587,600,1.320061215131242,1.9745337878346503,0.0528334846496582,1.515629529953003,0.09124671173095703,0.8829960256939133,0.01954272298557063,18.996110916137695,19.05237579345703,19.30569076538086,10800,0.031882460078500686,0.7433333333333333,19.142986297607422,10800
0.013333333333333334,-20.614490509033203,0.019288444891572,-2.1124653816223145,1.0328289270401,1.1180534362792969,18,266.5160534110619,600,0.6414668347329529,2.358917016299861,0.017990318298339844,1.4649288654327393,0.01917729187011719,0.7145449967092524,0.009123219549879432,20.311738967895508,20.458789825439453,20.64275360107422,11400,0.010244167154523337,1.0,20.41522216796875,11400
0.0033333333333333335,-19.32790756225586,0.01878168061375618,-0.27298253774642944,8.610743522644043,8.736017227172852,19,214.30335280067126,600,0.5140241365987892,2.368992654244181,0.012974190711975097,1.9313225746154785,0.05131401443481445,0.7023331579317649,0.010487282286783058,18.983566284179688,19.136802673339844,19.36418342590332,12000,0.013445189932916614,0.9083333333333333,19.082050323486328,12000
0.0016666666666666668,-20.581932067871094,0.019412685185670853,-1.384759783744812,1.0560096502304077,0.9006078839302063,20,213.37846519023458,600,0.9878598695357363,2.3471876430127954,0.004279931545257568,1.6486890316009521,0.03784980392456055,0.7249218909566602,0.01039245160917441,20.166973114013672,20.30227279663086,20.613941192626953,12600,0.012816762951546278,0.8816666666666667,20.504405975341797,12600
0.0025,-22.363929748535156,0.01940268836915493,2.7272634506225586,5.365480422973633,4.896326065063477,21,236.72143050832904,600,1.059233913572198,1.997724306611992,0.012388995170593262,2.6917576789855957,0.021768239974975585,0.6599096076438824,0.010188930756996074,22.14138412475586,22.10625457763672,22.41614532470703,13200,0.011362726004306094,0.9833333333333333,22.046796798706055,13200
0.019166666666666665,-22.938934326171875,0.019688913598656654,-0.533683717250824,2.6664843559265137,3.043201446533203,22,406.2668339323041,600,1.0166728521237582,2.4179334735656406,0.0038316967487335204,1.8641252517700195,0.021981277465820313,0.7467666903200249,0.006879793104877074,22.96723747253418,22.820314407348633,22.975635528564453,13800,0.007761224443466257,0.995,23.03899383544922,13800
0.004166666666666667,-23.380847930908203,0.01975110173225403,0.3724510669708252,0.9272072911262512,0.7802998423576355,23,212.21298742668927,600,0.9492195293153618,2.096357758947722,0.012952143669128419,2.094902992248535,0.033390384674072265,0.7647056155775984,0.010073908343985678,23.468788146972656,23.30501937866211,23.422225952148438,14400,0.013083616615156519,0.84,23.33906364440918,14400
0.021666666666666667,-26.946094512939453,0.020491547882556915,-1.611710786819458,3.018402338027954,2.041360378265381,24,218.20025249593814,600,0.9029927095710337,2.634667092697294,0.001533198356628418,1.5854231119155884,0.0434937744140625,0.7811726266518235,0.010343820763578017,26.793476104736328,26.846107482910156,26.97858428955078,15000,0.01300945077763716,0.8983333333333333,26.606475830078125,15000
0.014166666666666666,-23.1644287109375,0.020881952717900276,2.6891982555389404,6.975135803222656,7.008081912994385,25,264.6581331762343,600,1.4163200458666556,2.2114932301798125,0.0034815266132354737,2.6950082778930664,0.03653402328491211,0.7000512199724714,0.009119720960035918,23.157697677612305,23.26840591430664,23.220680236816406,15600,0.01180567526008521,0.9033333333333333,23.686668395996094,15600
0.005,-26.649621963500977,0.021920468658208847,-0.3083641827106476,1.0061191320419312,0.9907404184341431,26,403.0162786816957,600,0.9505195926149983,2.050363351324488,0.002887885808944702,1.9192836284637451,0.01951010322570801,0.72173444442451,0.0065999804167076945,26.46854591369629,26.396881103515625,26.691692352294922,16200,0.007582984194346968,1.0,26.523273468017578,16200
0.03666666666666667,-25.846675872802734,0.02242947369813919,0.12536925077438354,2.827866554260254,2.876885414123535,27,-7.987573673451278,600,1.0567587407411363,2.422321968140606,0.005494595050811768,2.0330135822296143,0.042701644897460936,0.8284427125876148,0.014695761417796216,25.502155303955078,25.569766998291016,25.892269134521484,16800,0.018407431020202487,0.675,25.7973575592041,16800
0.010833333333333334,-26.556676864624023,0.022300226613879204,-0.38840311765670776,2.5643396377563477,1.7874418497085571,28,275.9819934439232,600,1.0358003805671352,2.6920401406207852,0.0035397493839263916,1.8978737592697144,0.05615221405029297,0.7492876999018093,0.009760774370630582,26.448570251464844,26.450664520263672,26.5989990234375,17400,0.012539087972664066,0.9483333333333334,26.73855209350586,17400
0.018333333333333333,-27.83952522277832,0.02247348241508007,1.031633973121643,0.7653289437294006,0.9145060181617737,29,332.6642420379889,600,0.9355757816868304,2.1429961608653274,0.013197376251220702,2.2718143463134766,0.03848464584350586,0.7473085854202509,0.008563098728160063,27.701705932617188,27.784242630004883,27.890583038330078,18000,0.010154150153808843,0.9666666666666667,27.768329620361328,18000
0.0175,-28.736900329589844,0.021872857585549355,-1.2112635374069214,4.632351875305176,4.619352340698242,30,307.9831610469553,600,0.812656093108852,2.1311157059658408,0.011855567932128906,1.6831185817718506,0.04100478744506836,0.7092170004174113,0.00844672016054392,28.82650375366211,28.785884857177734,28.77371597290039,18600,0.010962337845780486,0.9383333333333334,29.06435203552246,18600
0.015,-28.007434844970703,0.021814605221152306,0.8617501258850098,35.25623321533203,35.48320388793945,31,237.1732590933689,600,0.8722287571500524,2.7607135661712214,0.0045037388801574705,2.2252769470214844,0.034176013946533204,0.7225454189007481,0.010157050459732612,27.972583770751953,28.017044067382812,28.055973052978516,19200,0.012478561537424323,0.9033333333333333,27.419933319091797,19200
0.010833333333333334,-25.8449764251709,0.022932736203074455,1.7282713651657104,2.798419952392578,2.788496494293213,32,445.7070481137798,600,1.006864076135769,2.357154493668421,0.0024027507305145264,2.4577908515930176,0.014382357597351075,0.6947686965887745,0.005974135936498642,25.48926544189453,25.416399002075195,25.901336669921875,19800,0.006642700320485461,1.0,24.977123260498047,19800
0.03916666666666667,-25.801097869873047,0.024743888527154922,1.1402208805084229,2.795753002166748,2.708299160003662,33,276.9568005731493,600,0.9173821285796484,2.0031956200426126,0.00822207260131836,2.30824613571167,0.03367094039916992,0.765456034798796,0.00906677221606175,25.50506591796875,25.519489288330078,25.858217239379883,20400,0.011155632952390792,0.9183333333333333,24.960968017578125,20400
